"","x1","x2","x3","y"
"1663",3.2038146694938,2.95512150983101,"b",2.55975491302782
"1664",2.7209616974085,0.496473102261901,"b",-0.475550606016726
"1665",3.22605520727263,3.54639650778748,"a",-0.385122545033174
"1666",3.08038417688154,-0.803645040166653,"b",-1.78497837074271
"1667",3.2225203752288,7.14839548390503,"c",1.76887902560319
"1668",2.03769424883745,-3.1875083741182,"a",-0.996752031730165
"1669",4.73070578666151,5.53923587710371,"c",-2.5
"1670",2.72138946042119,2.20368236269494,"c",-2.5
"1671",5.34743402303766,4.34921918101808,"a",-0.232251518554528
"1672",3.33910919907917,8.79796874377707,"b",5.93238880160881
"1673",3.3272428216657,7.83114752264482,"b",3.62008529211161
"1674",1.29517622382957,4.59345346067175,"a",3.77800171566298
"1675",1.75085225938444,4.36710159718812,"a",-0.590346912061329
"1676",2.01286053138409,1.59935420536723,"a",-2.45997976308358
"1677",2.41189486202189,1.85724114631619,"c",-2.27016593680765
"1678",2.21646391719517,5.36780940572277,"a",-0.287935894024548
"1679",2.88230647037783,1.50974184938159,"a",0.404120685842868
"1680",4.4531681378862,1.16736102471213,"a",-2.5
"1681",3.10893072300374,1.19441498134155,"b",0.82647569468758
"1682",2.89108349246022,-2.93097630430641,"a",-2.5
"1683",3.27843431163371,-1.06900499085255,"a",-0.367480155438897
"1684",2.76606851769402,-2.92583693028032,"a",-2.5
"1685",3.83058088768601,0.959237179871057,"c",-2.5
"1686",5.37700873493165,11.050393359203,"b",3.69865577937727
"1687",2.89628345319757,4.33916561177454,"b",5.52105240799815
"1688",3.26774089425352,5.52547380978512,"b",3.30053088863471
"1689",2.62546968521614,3.46416767644457,"a",-0.301033199738063
"1690",2.55329416194547,-7.10937876933733,"c",-2.5
"1691",3.37208675740443,4.14982557611312,"b",-0.0798501551036535
"1692",5.25557765048546,2.20773648703848,"c",-2.5
"1693",3.22631941200692,-4.85110563927815,"c",-2.5
"1694",3.12549753946088,5.20983887361426,"a",-0.860158048868486
"1695",2.89105765637742,2.99655243042368,"a",1.50402727068688
"1696",2.64096296096045,-1.40678380015729,"c",-2.5
"1697",3.20387218921704,1.07566159777928,"a",-2.25423792804656
"1698",1.13681119740792,3.73792932778526,"a",-0.668949212804108
"1699",3.29464789298398,-0.74467940146574,"a",-0.50788338964246
"1700",2.27676081502117,4.25998706652062,"a",1.85232067029883
"1701",3.70271540255834,3.22140474119745,"a",-0.759227007225364
"1702",0.945209864697614,-0.64437487473122,"a",-1.72694905457041
"1703",3.66204388741056,9.72207638482244,"a",3.95228781974628
"1704",4.59353080634947,-0.103690662877241,"a",-2.5
"1705",3.85511707134709,-0.649891773585783,"a",-0.436900481824512
"1706",3.04686833335552,-3.23810817635757,"a",-2.5
"1707",3.70059272899108,5.46723009018236,"a",-0.35475714130497
"1708",0.708117792953127,-3.09132088345114,"a",-2.5
"1709",2.5393307407376,0.712262803557318,"c",-2.5
"1710",3.95873883851344,5.28349634683803,"b",5.50130377011049
"1711",2.2010413830579,7.52356633288712,"a",4.356494777297
"1712",3.19065446768017,-0.678007105763076,"c",-2.5
"1713",3.40539317826032,-0.0476608894565591,"a",-2.5
"1714",2.32326573415287,0.774345616649466,"c",-0.418343942190489
"1715",3.11194013595938,8.6267529971207,"b",8.11591476602816
"1716",3.79849924329561,2.21705608681515,"b",-1.51906262359977
"1717",3.20971810662742,-0.670652046278639,"a",-1.34391693272714
"1718",4.11010265606326,8.1517847523594,"b",4.83697176518566
"1719",3.90144675730231,-0.480914328783082,"b",-1.44963168344113
"1720",3.18519595878907,0.198863617013026,"a",1.31442046064948
"1721",3.13115764794271,-0.782484720116602,"b",-0.794577853402294
"1722",2.57030685923985,2.52192028201413,"b",3.26554462056038
"1723",3.04483422549913,4.70848624162365,"a",-0.91316279678691
"1724",4.95443205382666,-2.52633076307966,"c",-2.5
"1725",4.18579462176711,0.754061093785535,"a",0.00554272500783815
"1726",4.13093917193088,-1.2601222712541,"b",-1.0972484660789
"1727",4.92794441712573,7.05260221871228,"a",1.5321294728301
"1728",1.59048687272775,-2.39379899282698,"a",-2.46248585143432
"1729",3.09774230493874,-1.41099009493667,"c",-2.5
"1730",4.07876547495836,4.63245657605767,"a",-0.471642422471543
"1731",2.08814745408298,-1.57563370474099,"a",-1.43291677643699
"1732",2.96328555715521,-4.23240855309195,"b",-2.5
"1733",3.5086238622992,-0.834130494589511,"a",-2.5
"1734",2.34319208132564,-0.426884078217248,"c",-2.5
"1735",2.57395451488464,-1.6710886519367,"c",-2.5
"1736",1.15680959640539,4.59729101434896,"a",1.4251803928425
"1737",2.56819327739935,-3.24325117185426,"a",-2.5
"1738",2.60954101101971,-0.688149811771344,"a",-1.75070379877506
"1739",1.60841032209167,0.120547072338709,"a",-0.576690513925318
"1740",5.01969833724568,-5.37733096285768,"b",-2.5
"1741",2.35799296599353,2.66987327102143,"a",1.05593841786673
"1742",2.55868019647156,3.44357384619919,"a",-0.262165750426194
"1743",2.52749880498517,1.82614063173652,"a",-2.1782022364845
"1744",2.59096450948797,-6.57559225988339,"c",-2.5
"1745",1.37756086445847,-3.30704682995961,"a",-2.5
"1746",1.08791483656154,-2.37204854706083,"a",-2.5
"1747",3.60373335968071,4.04516678563218,"a",2.92404730181539
"1748",3.04967313535619,5.64386897854819,"b",3.03524424655971
"1749",4.13607503461089,-2.11452820831937,"a",-2.5
"1750",3.44240023490877,1.93241885835408,"b",-0.876282049051339
"1751",2.81955649132771,-1.53349375976082,"b",-0.292660673374777
"1752",1.8174036228104,-4.01690557722927,"c",-2.5
"1753",3.65410944886905,6.48274597864167,"a",-0.138221029643425
"1754",1.85107662916104,3.31274453848537,"a",2.5752265299879
"1755",1.15441377964903,2.26005173843292,"c",-2.5
"1756",3.11220085846475,3.5181573088214,"a",-1.27216991755421
"1757",3.55672973256178,-3.31989989771501,"b",-2.5
"1758",4.47007653992243,4.6217165368906,"c",1.60537069346189
"1759",1.52845957005371,-0.624231500169097,"c",-2.5
"1760",2.16429852666271,2.59845255309758,"b",3.40512158435406
"1761",3.12272086473002,1.53088923976319,"c",-2.5
"1762",4.39706739452313,5.72897322725155,"a",3.77705612164947
"1763",3.72629632710675,2.30322909515453,"b",-1.02337744783238
"1764",3.27556711503494,0.678173633014402,"a",-1.70433938117866
"1765",4.52809292327174,3.29815247123669,"a",-0.20672161775469
"1766",4.18952020485313,5.12970765759403,"c",-2.5
"1767",3.61660167870987,1.60375435889765,"a",0.0340240412622157
"1768",3.53144137304329,-0.789098946773149,"a",-2.5
"1769",4.24167978151358,1.98432242639591,"c",-2.14764967597816
"1770",4.17227583682375,-1.75955862572223,"a",-2.5
"1771",2.15558889965785,4.79592950101838,"a",1.49423245077027
"1772",2.90226194092298,-0.984429274951117,"a",0.302728707949715
"1773",1.73608651690392,6.92113088618464,"c",2.02589060883312
"1774",1.78176553769959,-1.21369248325301,"a",-2.370357907122
"1775",2.04012667517192,1.61901046777572,"a",-1.65618562278321
"1776",2.87099113719436,0.188962032966172,"c",-2.20850690108692
"1777",2.51695321119087,6.54701032265937,"b",5.4197043051455
"1778",4.54170640481786,2.59857092833534,"a",-0.544754789200565
"1779",2.61219287893941,2.27109453171864,"c",-2.5
"1780",3.0709294007459,2.947171664502,"c",1.29905726033383
"1781",3.66609512033636,4.04032500912973,"b",-0.264636990180406
"1782",3.15804280887095,8.02342021256661,"a",3.00152374942209
"1783",3.15142639530321,-1.70684462910481,"a",-0.866526455052297
"1784",3.22987883563625,-2.97727999935899,"a",-2.5
"1785",2.41191370082784,0.447835886707184,"a",-2.5
"1786",1.68083304282138,2.80545467457184,"a",1.28987576806689
"1787",2.45142033057034,-0.82858537652125,"a",-2.5
"1788",3.04145446616691,1.3454771406374,"b",2.49016015436854
"1789",2.64594398686961,-5.43922974265524,"a",-2.5
"1790",3.536521195488,1.49307668895795,"a",-0.206194468436019
"1791",2.97252656263836,1.86222098886646,"a",-1.29265003578446
"1792",3.73282604313478,3.39646739155466,"a",-1.17337239983696
"1793",4.41877377187537,-3.1492987006671,"c",-2.5
"1794",3.2824493040994,-2.25080689645256,"a",-1.70185056088185
"1795",4.64365239668755,3.95023326827293,"a",2.02450630595023
"1796",2.81346755325812,-3.70516636894639,"c",-2.5
"1797",1.56272059928331,3.85281321370653,"b",4.41948497286879
"1798",1.77967245423992,-2.98522924942162,"b",-2.5
"1799",0.610558499585002,-0.390198039116977,"a",-1.82185589180705
"1800",3.32360405497576,-0.34484575497883,"a",-2.5
"1801",2.30847517554061,-1.21280715485704,"a",-2.5
"1802",3.0076618683881,-1.24779373700382,"a",-0.31634962990441
"1803",3.66116314809945,4.58378914780705,"a",0.127839758885412
"1804",4.43555959676541,3.25382601370578,"a",-2.30937570660876
"1805",2.83737106620859,5.62159062429367,"a",1.07093590886036
"1806",3.78659206137385,0.567990930104949,"a",0.581685369296333
"1807",2.77671971085929,-3.78340647481579,"a",-2.5
"1808",3.71082161188505,-1.13275108923837,"a",-2.28301626928319
"1809",3.26939925762372,7.1914495325539,"c",-1.16076812588027
"1810",3.98967344869825,-1.22908014297493,"c",-2.5
"1811",2.72727609192466,-3.29008215760336,"a",-1.18921647188966
"1812",2.60379224042144,1.97957521886995,"a",2.23197103654441
"1813",3.84785985257343,2.67311004989268,"a",1.85571275224834
"1814",1.84324045480047,3.11839788650834,"a",1.64008846366193
"1815",2.51996922767576,5.09807109688965,"b",6.26485695109946
"1816",2.13827319294602,0.979417122509923,"c",-2.5
"1817",3.55809062152509,4.1532680321778,"c",0.152394533059295
"1818",2.35124988232866,-2.41766112798932,"b",-1.04705324641073
"1819",3.73264610099259,0.632035998921561,"b",2.5591981973885
"1820",4.05787130420847,-0.472150212276316,"a",-0.582011349412354
"1821",2.55635138570042,-0.559704480044951,"a",-0.991608352791157
"1822",3.96266902784286,1.34070448046766,"b",0.119028862724678
"1823",3.17073169076938,-4.78062881549777,"a",-2.5
"1824",1.72923815011266,0.0216217571914159,"a",1.34350906509095
"1825",2.07794399000764,1.60977185155973,"b",0.121505015867887
"1826",3.28050739727933,1.81922513989365,"a",0.952410336769083
"1827",2.9249026323057,0.504358206537813,"b",1.25428545058635
"1828",2.52111996918472,-3.20478999120518,"a",-2.5
"1829",1.49262294700341,3.07283533848083,"b",3.95420126069052
"1830",3.26545938120593,4.63275619485482,"a",3.03260372748429
"1831",2.5842794484257,-1.70119675111436,"a",-2.41558792614582
"1832",0.732620414433035,-1.66755240487293,"b",2.04791719001067
"1833",2.77799985901934,3.84718249748081,"b",5.29003817964895
"1834",1.94402439262263,7.47070147081933,"a",1.95076945561229
"1835",4.65613179136728,1.1524693474278,"a",-2.5
"1836",2.31732416788652,4.93638454976245,"a",3.63164556972775
"1837",2.6303520436155,1.48047807457852,"a",-1.06733931283139
"1838",3.71641255812257,0.278129976702647,"a",-2.32581865279995
"1839",3.69435548199752,2.48001124984575,"a",-0.775667434933084
"1840",1.73020992229732,0.400510985510554,"a",-0.397499794295426
"1841",3.85124810052723,2.72499178574644,"a",-2.42360303493563
"1842",5.10705645910739,2.47251800166076,"a",-2.42000471355752
"1843",2.72554250260153,6.90178624718083,"b",2.25556314928353
"1844",2.95724646920984,0.634238713470377,"a",-0.476381498889794
"1845",2.6760018904705,0.423744998838733,"b",-2.20981262122306
"1846",2.18062922131719,2.23416155862381,"c",-2.5
"1847",1.66312626983178,-0.574104379328126,"c",-1.13260315265415
"1848",3.11664812583812,-0.805297687880391,"a",0.5744480344822
"1849",4.57249758992202,1.80426251003908,"a",-2.5
"1850",1.81352358146881,9.06813160846581,"b",4.63913226644237
"1851",3.53040814822837,-8.54090650680441,"a",-2.5
"1852",1.87552039930135,-0.275021539486238,"c",-2.20504681045633
"1853",2.63108376912348,-0.412376060629346,"a",-2.5
"1854",4.57112082312556,-2.6955178655752,"c",-2.5
"1855",5.81611864878531,2.72887497700244,"b",-1.32521978614989
"1856",1.89147216773109,-2.91243226832534,"a",-2.5
"1857",3.82431354730937,7.97499288518387,"c",1.29947239563633
"1858",2.52833627112981,3.89291566103504,"c",-0.944008445567365
"1859",4.02492674627699,3.92676398578804,"a",1.86600954201046
"1860",3.67909749088071,3.24762439177774,"a",-0.863022542326711
"1861",3.67215109221657,2.01528312924707,"b",-1.11553274007798
"1862",1.65574099145841,2.76904254372288,"b",2.23867221208594
"1863",4.84778112481617,8.40568975033801,"a",2.44849325772754
"1864",4.11179902376568,-1.3822853713325,"a",-1.89453279940686
"1865",3.14981634941692,3.05193060639953,"a",1.06527364375528
"1866",4.05149291025257,0.711102158013671,"a",-1.25561532044073
"1867",3.46806266353858,5.43656321366092,"b",1.39900989190658
"1868",1.53944938468614,-4.94957867687166,"a",-2.5
"1869",2.91403018677475,1.63316913736214,"a",-1.28260360913806
"1870",3.3435402689034,1.84703172642983,"c",-2.5
"1871",3.35234526231293,2.12539005318249,"b",0.49221767609962
"1872",1.60652848744285,-1.15757145148925,"a",-2.5
"1873",2.28023916641097,4.32681148505939,"c",-2.33866071950652
"1874",2.81767308191134,0.419412868457029,"a",-2.5
"1875",2.89682254710846,4.10024176797227,"a",-0.23927642563746
"1876",2.29231845871172,5.80623229786592,"c",-1.82011444951425
"1877",3.16737532767096,6.11331684160496,"c",1.04121812679596
"1878",3.80571418108938,0.710117312719685,"a",-0.227436532064023
"1879",3.00626014730784,-0.309854430864233,"a",-2.5
"1880",2.01065899355906,-2.34515539271233,"a",-2.5
"1881",4.45013913635961,3.3808497969921,"c",-2.5
"1882",3.09317024237171,2.78541402618618,"a",2.87011114726662
"1883",4.1584142923128,-4.36487096176416,"b",-2.5
"1884",3.15086575912344,1.55821395719386,"c",-2.5
"1885",3.45031439667297,-1.08964123355979,"a",-2.5
"1886",4.54937724324452,1.9304540140005,"a",-2.5
"1887",3.16771570563041,-1.78027185826041,"b",-1.87517471128634
"1888",3.01918958439573,2.12009344094158,"b",2.58278954103189
"1889",-0.521253554415375,-1.78490843051673,"a",0.511028879453913
"1890",3.22757334178525,3.49429517702374,"b",0.0288013940795908
"1891",2.3570312789246,2.72904169135974,"b",-0.449543101915015
"1892",2.12185381405261,5.25334258105203,"b",5.72880862624281
"1893",3.44708422074048,4.38934252038654,"a",0.602616181123169
"1894",3.33668831134036,-1.6725113374957,"b",-1.29505421548289
"1895",3.36000905842812,6.92038046475251,"c",-1.38894066982125
"1896",0.569698802189941,0.417831747835489,"a",2.3177759167794
"1897",1.34162077398257,-1.40835749916532,"b",1.37506072394272
"1898",3.82420516530046,-0.182648450450374,"a",-0.409390423988821
"1899",4.23256210833667,-2.75344608250105,"a",-2.5
"1900",3.18918597308029,5.07709915685139,"a",1.16902449948131
"1901",4.06198399898798,2.53944399230635,"a",-2.06434813778863
"1902",3.08526650002174,1.72553063376939,"b",-1.58385829459371
"1903",5.16103257055625,1.91022071722356,"a",-1.33643289450435
"1904",2.39995184772141,2.18161373669301,"a",0.877688761751907
"1905",4.16090144674156,2.22760538283693,"a",0.657411713641231
"1906",3.26421184875974,3.83695683964754,"a",-1.1157742226353
"1907",4.21369699643165,3.32341125173594,"a",1.86074576279365
"1908",4.30566286489442,2.01089917162701,"b",0.443331302753639
"1909",1.78000013328186,-0.454309295829579,"a",0.528001431283018
"1910",3.29523497221027,0.736050882404246,"c",-2.5
"1911",2.81026837162115,3.13032174419604,"c",1.19771166798072
"1912",4.08346332845112,-4.55995700579479,"c",-2.5
"1913",1.86113867677818,-1.97207142402138,"a",-1.37735000132712
"1914",0.800992094476539,5.65029598238552,"a",4.56450445122163
"1915",2.58519166075033,-0.308745212667896,"a",1.16781458482801
"1916",3.31206108705123,-2.91592879159574,"c",-2.5
"1917",3.88909813895203,3.10615352653923,"a",1.16648570056689
"1918",3.21288834581385,6.33678361266221,"b",6.35002110175508
"1919",2.30419315072785,-0.0570645931281946,"a",-2.5
"1920",2.63130582308612,0.828648067306193,"b",2.35195325934583
"1921",3.8495350096603,-1.76881788273757,"c",-2.5
"1922",4.22746888022439,1.50591417940569,"c",-2.46325008438287
"1923",2.67421761710497,1.27531350306182,"a",-2.26077291580412
"1924",3.18333474997081,0.993240639532817,"a",-1.1476102147574
"1925",1.12694471781619,2.68742947764316,"a",-0.708460524501052
"1926",3.42536606625767,2.2736040737339,"a",-1.47290164876304
"1927",3.83308841160174,4.75942066673397,"a",1.55638485255235
"1928",3.89911663632126,4.13852852781386,"a",0.140061846666434
"1929",1.4629322672788,-2.36877476394112,"c",-2.5
"1930",2.98398484087579,2.52066872483622,"c",-2.5
"1931",3.09678382606928,0.972004352909402,"a",-2.5
"1932",6.08506605741006,-4.56882607169474,"c",-2.5
"1933",1.27920786094664,5.55912962459306,"a",1.07972088833009
"1934",4.27936134245136,2.40560315458617,"a",1.84670401281191
"1935",2.27026665990435,0.311570415140426,"a",-2.02436185636527
"1936",3.00976452950257,-0.230578855445679,"b",-2.33678428860948
"1937",2.38445862817804,3.67971106569416,"a",0.974028104458147
"1938",3.19557580969338,3.4737899147518,"a",2.56135899568015
"1939",2.90223270903768,-2.83041340839576,"a",-2.5
"1940",4.47127919487557,-2.33747344904692,"b",0.0574026888443386
"1941",3.44140516940481,4.36973476246804,"a",4.05413927792895
"1942",3.44085199667302,-1.82869769414444,"b",-2.5
"1943",3.53905006921769,1.60712764220536,"a",1.45677607734836
"1944",3.53767059992864,6.50128143439369,"a",0.182990137999225
"1945",2.42908020585697,-0.014775584960973,"c",-1.72313362560278
"1946",3.34201745126463,-0.667040278498942,"b",-0.269332008858226
"1947",2.85784135021779,6.68699491930922,"c",0.311404480976972
"1948",3.0380206307707,1.54335599507923,"a",-0.180770065024413
"1949",2.74222856027085,0.0507393134616332,"a",0.397607163513401
"1950",4.88337401232853,-1.09854462808709,"a",-2.5
"1951",2.11105624425437,0.95067231742181,"b",2.45593010675463
"1952",3.95531643436586,4.50810009797723,"a",1.75718675253246
"1953",5.10998701086281,6.30337343622984,"c",1.66634715325891
"1954",3.2556948614852,5.53078069603823,"a",2.19334504530388
"1955",2.62247925214472,-2.6810534572451,"a",-2.33216782382406
"1956",5.25490299721319,2.74476830528329,"a",-2.5
"1957",1.5237573548769,-1.95376758942197,"b",-2.5
"1958",2.26248662397823,-0.211240372391951,"a",-0.883712810206322
"1959",2.85185264145808,7.74965628607174,"b",5.76905675936052
"1960",4.18256349673594,-2.45007976384132,"a",-2.5
"1961",4.45438829371443,-0.405015852873607,"a",0.21495742922467
"1962",4.6376535342077,4.71126845617428,"c",-2.06467466669986
"1963",3.58958093147137,8.68004563709341,"a",4.70302127414274
"1964",3.83737853905366,-0.622157540957084,"b",2.10812360835882
